Timestamp,ID,DLC,Data
565891,0x2DE,8,"00 00 80 06 5F FF 0D A1"
565923,0x181,8,"3E CB 3D 1D 4B 20 00 02"
565955,0x300,1,"01"
565987,0x280,8,"00 5F 00 00 07 35 3A 00"
566019,0x2DE,8,"00 00 80 06 5F FF 0D A1"
566052,0x280,8,"00 58 00 00 07 3A 36 00"
566086,0x35D,8,"C1 03 00 00 40 00 00 00"
566121,0x280,8,"00 57 00 00 07 42 35 00"
566158,0x2DE,8,"00 00 80 06 5F FF 0D A1"
566196,0x215,6,"FF F4 FF 00 FF FF"
566234,0x251,8,"08 01 00 08 00 80 15 56"
566396,0x181,8,"3F DE 3E 22 52 20 00 02"
566428,0x215,6,"FF F4 FF 00 FF FF"
566458,0x181,8,"40 74 3F 22 53 20 00 02"
566490,0x300,1,"01"
566522,0x251,8,"08 01 00 08 00 00 13 39"
566555,0x300,1,"00"
566590,0x253,8,"04 B2 00 00 AD 02 A8 07"
566626,0x251,8,"08 01 00 08 00 C0 16 2F"
566662,0x181,8,"42 4F 40 21 50 20 00 02"
566697,0x181,8,"42 68 40 21 50 20 00 02"
566734,0x23E,8,"01 02 E9 1F 01 DA 16 91"
566772,0x253,8,"04 B2 00 00 B4 02 BC 07"
566820,0x181,8,"42 B3 3F 21 4F 20 00 02"
566842,0x2DE,8,"00 00 80 06 5F FF 0D A1"
566864,0x280,8,"00 6F 00 00 07 92 44 00"
567012,0x280,8,"00 64 00 00 07 9A 3D 00"
567028,0x181,8,"42 E5 3F 20 4D 20 00 02"
567044,0x280,8,"00 57 00 00 07 9D 35 00"
567062,0x251,8,"08 01 00 08 00 40 14 38"
567080,0x251,8,"08 01 00 08 00 C0 16 2F"
567112,0x1F9,8,"68 00 41 55 00 00 00 00"
567131,0x300,1,"01"
567151,0x1F9,8,"68 00 3F F7 00 00 00 00"
567172,0x181,8,"3F 61 3D 21 50 20 00 02"
567193,0x2DE,8,"00 00 80 06 5F FF 0D A1"
567216,0x358,8,"01 40 00 00 02 00 00 00"
567240,0x300,1,"00"
567264,0x253,8,"04 B2 00 00 CD 02 8C 06"
567290,0x253,8,"06 B2 00 00 CD 02 67 06"
567316,0x23E,8,"01 02 EA 10 01 DA 15 A3"
567467,0x358,8,"01 40 00 00 02 00 00 00"
567485,0x280,8,"00 7C 00 00 07 DA 4C 00"
567503,0x253,8,"07 B2 00 00 D0 02 C7 05"
567523,0x2DE,8,"00 00 80 06 50 34 0D A1"
567544,0x1F9,8,"68 00 34 D5 00 00 00 00"
567566,0x181,8,"2E C7 44 20 55 20 00 02"
567592,0x794,3,"15 16 78"
567615,0x2DE,8,"00 00 80 06 50 34 0D A1"
567637,0x300,1,"00"
567664,0x300,1,"00"
567691,0x2DE,8,"00 00 80 06 50 34 0D A1"
567718,0x280,8,"00 56 00 00 08 19 35 00"
567745,0x2DE,8,"00 00 80 06 50 34 0D A1"
567773,0x280,8,"00 57 00 00 08 1D 35 00"
567802,0x2DE,8,"00 00 80 06 50 34 0D A1"
567956,0x251,8,"01 01 00 08 00 80 21 00"
567977,0x280,8,"00 69 00 00 08 2E 40 00"
568002,0x181,8,"2D 9B 46 1F 56 20 00 02"
568026,0x251,8,"01 01 00 08 00 80 17 2D"
568048,0x251,8,"01 01 00 08 00 40 10 41"
568073,0x251,8,"01 01 00 08 00 40 16 2F"
568100,0x215,6,"FF F4 FF 00 FF FF"
568127,0x2DE,8,"00 00 80 06 50 3B 0D A1"
568154,0x1F9,8,"68 00 2D B4 00 00 00 00"
568181,0x251,8,"01 01 00 08 00 80 15 56"
568210,0x280,8,"00 66 00 00 08 6C 3E 00"
568238,0x251,8,"01 01 00 08 00 C0 10 41"
568268,0x2DE,8,"00 00 80 06 50 3B 0D A1"
568298,0x181,8,"2E 31 47 20 56 20 00 02"
568329,0x251,8,"01 01 00 08 00 C0 20 00"
568488,0x251,8,"01 01 00 08 00 80 11 32"
568510,0x280,8,"00 58 00 00 08 81 36 00"
568534,0x181,8,"2E 63 47 20 56 20 00 02"
568560,0x181,8,"2E 7C 47 20 56 20 00 02"
568586,0x181,8,"2E 7C 47 20 56 20 00 02"
568614,0x280,8,"00 57 00 00 08 A8 35 00"
568642,0x280,8,"00 57 00 00 08 AC 35 00"
568671,0x280,8,"00 57 00 00 08 AF 35 00"
568701,0x215,6,"FF F4 FF 00 FF FF"
568732,0x300,1,"01"
568762,0x280,8,"00 5D 00 00 08 BC 39 00"
568793,0x181,8,"2F 12 47 20 56 20 00 02"
568824,0x300,1,"00"
568858,0x215,6,"FF F4 FF 00 FF FF"
568890,0x5E4,3,"00 00 00"
569049,0x215,6,"FF F4 FF 00 FF FF"
569076,0x300,1,"01"
569106,0x35D,8,"C1 03 00 00 40 00 00 00"
569134,0x300,1,"00"
569162,0x2DE,8,"00 00 80 06 50 45 0D A1"
569192,0x181,8,"30 89 4A 22 59 20 00 02"
569221,0x251,8,"01 01 00 08 00 40 20 00"
569252,0x2DE,8,"00 00 80 06 50 45 0D A1"
569284,0x181,8,"30 ED 4A 21 57 20 00 02"
569316,0x215,6,"FF F4 FF 00 FF FF"
569348,0x280,8,"00 57 00 00 09 18 35 00"
569380,0x251,8,"01 01 00 08 00 C0 12 58"
569414,0x280,8,"00 58 00 00 09 24 36 00"
569449,0x5C5,8,"40 03 01 0D 00 0C 00 7F"
569483,0x280,8,"00 58 00 00 09 27 36 00"
569645,0x2DE,8,"00 00 80 06 50 42 0D A1"
569674,0x280,8,"00 57 00 00 09 32 35 00"
569703,0x358,8,"01 40 00 00 02 00 00 00"
569732,0x2DE,8,"00 00 80 06 50 42 0D A1"
569761,0x251,8,"01 01 00 08 00 40 20 00"
569792,0x251,8,"01 01 00 08 00 80 15 56"
569823,0x280,8,"00 5C 00 00 09 57 38 00"
569855,0x2DE,8,"00 00 80 06 50 3F 0D A1"
569887,0x300,1,"00"
569920,0x215,6,"FF F4 FF 00 FF FF"
569956,0x794,3,"15 16 79"
569991,0x2DE,8,"00 00 80 06 50 3F 0D A1"
570025,0x280,8,"00 5F 00 00 09 6B 3A 00"
570061,0x2DE,8,"00 00 80 06 50 3F 0D A1"
570099,0x251,8,"01 01 00 08 00 40 12 58"
570265,0x181,8,"2D 69 39 10 38 20 00 02"
570295,0x251,8,"01 01 00 08 00 00 21 00"
570326,0x215,6,"FF F4 FF 00 FF FF"
570359,0x280,8,"00 57 00 00 09 6E 35 00"
570390,0x280,8,"00 56 00 00 09 71 35 00"
570425,0x251,8,"01 01 00 08 00 00 17 2D"
570460,0x60D,8,"00 06 00 00 00 00 20 00"
570495,0x300,1,"00"
570531,0x215,6,"FF F4 FF 00 FF FF"
570568,0x181,8,"28 B9 36 10 39 20 00 02"
570608,0x181,8,"28 D2 36 10 39 20 00 02"
570645,0x251,8,"01 01 00 08 00 C0 16 2F"
570691,0x280,8,"00 56 00 00 09 6E 35 00"
570713,0x253,8,"0A B3 00 00 60 03 46 05"
570736,0x2DE,8,"00 00 80 06 50 53 0D A1"
570887,0x2DE,8,"00 00 80 06 50 53 0D A1"
570905,0x215,6,"FF F4 FF 00 FF FF"
570921,0x2DE,8,"00 00 80 06 50 53 0D A1"
570938,0x251,8,"01 01 00 08 00 00 11 32"
570955,0x181,8,"27 D8 36 10 39 20 00 02"
570974,0x280,8,"00 61 00 00 09 5A 3B 00"
570993,0x1F9,8,"68 00 27 10 00 00 00 00"
571013,0x215,6,"FF F4 FF 00 FF FF"
571033,0x251,8,"01 01 00 08 00 C0 14 38"
571057,0x280,8,"00 5A 00 00 09 5D 37 00"
571081,0x280,8,"00 57 00 00 09 5C 35 00"
571106,0x280,8,"00 57 00 00 09 5A 35 00"
571130,0x280,8,"00 57 00 00 09 58 35 00"
571152,0x280,8,"00 57 00 00 09 53 35 00"
571176,0x280,8,"00 56 00 00 09 54 35 00"
571327,0x253,8,"09 B3 00 00 59 03 3B 05"
571345,0x215,6,"FF F4 FF 00 FF FF"
571365,0x2DE,8,"00 00 80 06 50 77 0D A1"
571385,0x251,8,"01 01 00 08 00 00 15 56"
571405,0x181,8,"24 86 36 10 3A 20 00 02"
571428,0x300,1,"00"
571450,0x1F9,8,"68 00 23 41 00 00 00 00"
571475,0x181,8,"23 28 36 10 3B 20 00 02"
571501,0x2DE,8,"00 00 80 06 50 A6 0D A1"
571526,0x2DE,8,"00 00 80 06 50 A6 0D A1"
571554,0x251,8,"01 01 00 08 00 00 13 39"
571582,0x253,8,"0A B3 00 00 51 03 2E 05"
571610,0x300,1,"00"
571636,0x253,8,"0B B3 00 00 51 03 2E 05"
571663,0x2DE,8,"00 00 80 06 50 A6 0D A1"
571819,0x1F9,8,"68 00 22 60 00 00 00 00"
571840,0x253,8,"0B B3 00 00 51 03 2E 05"
571861,0x2DE,8,"00 00 80 06 50 A6 0D A1"
571883,0x181,8,"22 2E 36 13 43 20 00 02"
571906,0x253,8,"0B B3 00 00 4F 03 2B 05"
571929,0x300,1,"01"
571953,0x215,6,"FF F4 FF 00 FF FF"
571978,0x215,6,"FF F4 FF 00 FF FF"
572005,0x216,3,"40 00 00"
572033,0x251,8,"01 01 00 08 00 00 11 32"
572061,0x1F9,8,"68 00 26 C5 00 00 00 00"
572090,0x280,8,"00 57 00 00 09 2E 35 00"
572119,0x251,8,"01 01 00 08 00 C0 20 00"
572149,0x215,6,"FF F4 FF 00 FF FF"
572179,0x181,8,"29 68 3C 18 4A 20 00 02"
572334,0x215,6,"FF F4 FF 00 FF FF"
572358,0x251,8,"01 01 00 08 00 80 21 00"
572382,0x23E,8,"00 02 F4 E4 00 DA 0B A0"
572406,0x2DE,8,"00 00 80 06 50 A4 0D A1"
572431,0x280,8,"00 58 00 00 09 3C 36 00"
572459,0x251,8,"01 01 00 08 00 C0 14 38"
572487,0x181,8,"2D 69 3D 1B 4D 20 00 02"
572514,0x215,6,"FF F4 FF 00 FF FF"
572543,0x251,8,"01 01 00 08 00 80 11 32"
572573,0x181,8,"2D 69 3E 1B 4D 20 00 02"
572604,0x181,8,"2D 82 3E 1B 4D 20 00 02"
572635,0x2DE,8,"00 00 80 06 50 74 0D A1"
572667,0x35D,8,"C1 03 00 00 40 00 00 00"
572701,0x215,6,"FF F4 FF 00 FF FF"
572734,0x280,8,"00 57 00 00 09 34 35 00"
572892,0x300,1,"01"
572918,0x280,8,"00 57 00 00 09 37 35 00"
572944,0x215,6,"FF F4 FF 00 FF FF"
572972,0x280,8,"00 57 00 00 09 40 35 00"
573000,0x181,8,"2E 18 3F 1B 4D 20 00 02"
573029,0x280,8,"00 56 00 00 09 44 35 00"
573059,0x251,8,"01 01 00 08 00 40 12 58"
573092,0x215,6,"FF F4 FF 00 FF FF"
573122,0x181,8,"2E 4A 3F 1A 4B 20 00 02"
573155,0x358,8,"01 40 00 00 02 00 00 00"
573187,0x181,8,"2E 4A 3F 1A 4C 20 00 02"
573222,0x181,8,"2E 63 3F 1A 4C 20 00 02"
573255,0x23D,8,"60 13 0B D9 01 0F 01 76"
573290,0x1F9,8,"68 00 2E 4A 00 00 00 00"
573326,0x300,1,"01"
573486,0x216,3,"40 00 00"
573515,0x251,8,"01 01 00 08 00 C0 12 58"
573543,0x181,8,"2D FF 3B 10 38 20 00 02"
573573,0x216,3,"40 00 00"
573602,0x181,8,"2C EC 39 10 38 20 00 02"
573635,0x253,8,"0A B3 00 00 5A 03 3C 05"
573666,0x251,8,"01 01 00 08 00 40 12 58"
573698,0x215,6,"FF F4 FF 00 FF FF"
573732,0x280,8,"00 58 00 00 09 57 36 00"
573765,0x300,1,"01"
573800,0x280,8,"00 57 00 00 09 4A 35 00"
573837,0x215,6,"FF F4 FF 00 FF FF"
573875,0x251,8,"01 01 00 08 00 C0 10 41"
573914,0x181,8,"27 42 35 10 39 20 00 02"
573953,0x181,8,"26 F7 35 10 3A 20 00 02"
574121,0x251,8,"01 01 00 08 00 40 10 41"
574152,0x280,8,"00 56 00 00 09 52 35 00"
574182,0x280,8,"00 57 00 00 09 54 35 00"
574214,0x794,3,"15 16 7B"
574245,0x23D,8,"63 00 00 80 01 55 00 75"
574280,0x215,6,"FF F4 FF 00 FF FF"
574315,0x23D,8,"63 00 00 75 01 59 00 75"
574350,0x181,8,"24 54 36 10 3B 20 00 02"
574387,0x181,8,"24 3B 36 10 3B 20 00 02"
574425,0x181,8,"24 54 36 10 3B 20 00 02"
574472,0x5C5,8,"40 03 01 0D 00 0C 00 7F"
574493,0x280,8,"00 57 00 00 09 40 35 00"
574516,0x23E,8,"02 00 FF 64 00 DA 00 92"
574538,0x216,3,"40 00 00"
574563,0x215,6,"FF F4 FF 00 FF FF"
574712,0x251,8,"01 01 00 08 00 00 17 2D"
574728,0x60D,8,"00 06 00 00 00 00 20 00"
574744,0x35D,8,"C1 03 00 00 40 00 00 00"
574762,0x280,8,"00 58 00 00 09 37 36 00"
574779,0x251,8,"01 01 00 08 00 40 16 2F"
574798,0x280,8,"00 57 00 00 09 31 35 00"
574818,0x280,8,"00 56 00 00 09 2E 35 00"
574837,0x215,6,"FF F4 FF 00 FF FF"
574859,0x2DE,8,"00 08 80 06 50 A4 0D A1"
574882,0x5C5,8,"40 03 01 0D 00 0C 00 7F"
574904,0x251,8,"01 01 00 08 00 40 10 41"
574927,0x251,8,"01 01 00 08 00 C0 12 58"
574952,0x2DE,8,"00 08 80 06 50 A4 0D A1"
574979,0x251,8,"01 01 00 08 00 C0 16 2F"
575006,0x5C5,8,"40 03 01 0D 00 0C 00 7F"
575160,0x181,8,"20 B7 37 10 3D 20 00 02"
575179,0x2DE,8,"00 08 80 06 50 A4 0D A1"
575198,0x251,8,"01 01 00 08 00 00 15 56"
575218,0x300,1,"01"
575239,0x181,8,"20 D0 37 10 3D 20 00 02"
575272,0x2DE,8,"00 08 80 06 50 A4 0D A1"
575294,0x2DE,8,"00 08 80 06 50 A4 0D A1"
575319,0x358,8,"01 40 00 00 02 00 00 00"
575345,0x181,8,"20 B7 37 10 3D 20 00 02"
575372,0x23E,8,"02 00 FF 6E 00 DA 00 A1"
575399,0x280,8,"00 56 00 00 08 B0 35 00"
575426,0x280,8,"00 57 00 00 08 AC 35 00"
575455,0x251,8,"01 01 00 08 00 40 12 58"
575485,0x2DE,8,"00 08 80 06 50 A0 0D A1"
575515,0x181,8,"20 D0 37 10 3D 20 00 02"
575672,0x251,8,"01 01 00 08 00 40 10 41"
575693,0x181,8,"20 E9 37 10 3D 20 00 02"
575716,0x181,8,"20 D0 37 10 3D 20 00 02"
575739,0x181,8,"20 D0 37 10 3D 20 00 02"
575763,0x181,8,"20 D0 37 10 3D 20 00 02"
575789,0x280,8,"00 56 00 00 08 2C 35 00"
575816,0x2DE,8,"00 08 80 06 50 A0 0D A1"
575841,0x253,8,"09 B3 00 00 EB 02 8F 04"
575868,0x181,8,"20 E9 37 10 3D 20 00 02"
575896,0x2DE,8,"00 08 80 06 50 96 0D A1"
575926,0x60D,8,"00 06 00 00 00 00 20 00"
575956,0x280,8,"00 57 00 00 08 0B 35 00"
575986,0x181,8,"20 9E 37 10 3D 20 00 02"
576017,0x215,6,"FF F4 FF 00 FF FF"
576048,0x181,8,"20 9E 37 10 3D 20 00 02"
576207,0x181,8,"20 85 37 10 3D 20 00 02"
576230,0x280,8,"00 55 00 00 07 EC 34 00"
576256,0x2DE,8,"00 08 80 06 50 96 0D A1"
576281,0x280,8,"00 55 00 00 07 DA 34 00"
576308,0x2DE,8,"00 08 80 06 50 96 0D A1"
576335,0x181,8,"20 08 37 10 3E 20 00 02"
576363,0x181,8,"20 08 37 10 3E 20 00 02"
576392,0x253,8,"0B B3 00 00 B9 02 41 04"
576421,0x181,8,"1F EF 37 10 3E 20 00 02"
576455,0x181,8,"1F D6 37 10 3E 20 00 02"
576486,0x181,8,"1F EF 37 10 3E 20 00 02"
576517,0x2DE,8,"00 08 80 06 5F FF 0D A1"
576550,0x280,8,"00 57 00 00 07 7E 35 00"
576581,0x2DE,8,"00 08 80 06 5F FF 0D A1"
576615,0x280,8,"00 57 00 00 07 74 35 00"
576773,0x2DE,8,"00 08 80 06 5F FF 0D A1"
576801,0x280,8,"00 56 00 00 07 69 35 00"
576829,0x2DE,8,"00 08 80 06 5F FF 0D A1"
576858,0x2DE,8,"00 08 80 06 5F FF 0D A1"
576886,0x181,8,"1F 59 37 10 3E 20 00 02"
576917,0x23D,8,"63 00 00 40 01 6A 00 76"
576947,0x2DE,8,"00 08 80 06 5F FF 0D A1"
576978,0x280,8,"00 57 00 00 07 31 35 00"
577010,0x251,8,"01 01 00 08 00 C0 16 2F"
577044,0x2DE,8,"00 08 80 06 5F FF 0D A1"
577079,0x280,8,"00 58 00 00 07 25 36 00"
577114,0x251,8,"01 01 00 08 00 00 15 56"
577150,0x251,8,"01 01 00 08 00 C0 20 00"
577186,0x215,6,"FF F4 FF 00 FF FF"
577222,0x1F9,8,"68 00 1E AA 00 00 00 00"
577386,0x280,8,"00 57 00 00 07 11 35 00"
577415,0x181,8,"1E C3 37 10 3E 20 00 02"
577449,0x23E,8,"02 00 FF 6E 00 DA 00 A3"
577479,0x181,8,"1E F5 37 10 3E 20 00 02"
577510,0x23E,8,"02 00 FF 6F 00 DA 00 A2"
577541,0x181,8,"1F 27 37 10 3E 20 00 02"
577573,0x251,8,"01 01 00 08 00 C0 12 58"
577606,0x181,8,"1F 59 37 10 3E 20 00 02"
577642,0x5C5,8,"40 03 01 0D 00 0C 00 7F"
577677,0x181,8,"1F 8B 37 10 3E 20 00 02"
577712,0x181,8,"1F BD 37 10 3E 20 00 02"
577751,0x181,8,"1F BD 37 10 3E 20 00 02"
577789,0x181,8,"1F EF 37 10 3E 20 00 02"
577828,0x2DE,8,"00 08 80 06 5F FF 0D A1"
577867,0x280,8,"00 55 00 00 06 EC 34 00"
578030,0x280,8,"00 55 00 00 06 EC 34 00"
578061,0x215,6,"FF F4 FF 00 FF FF"
578093,0x251,8,"01 01 00 08 00 00 21 00"
578127,0x2DE,8,"00 08 80 06 5F FF 0D A1"
578170,0x2DE,8,"00 00 80 06 5F FF 0D A1"
578188,0x181,8,"1F 8B 37 10 3E 20 00 02"
578207,0x2DE,8,"00 00 80 06 5F FF 0D A1"
578225,0x280,8,"00 66 00 00 06 D2 3E 00"
578244,0x1F9,8,"68 00 1F 72 00 00 00 00"
578265,0x280,8,"00 67 00 00 06 D3 3F 00"
578287,0x215,6,"FF F4 FF 00 FF FF"
578309,0x251,8,"01 01 00 08 00 80 11 32"
578332,0x2DE,8,"00 00 80 06 5F FF 0D A1"
578356,0x2DE,8,"00 00 80 06 5F FF 0D A1"
578379,0x2DE,8,"00 00 80 06 5F FF 0D A1"
578529,0x60D,8,"00 06 00 00 00 00 20 00"
578547,0x2DE,8,"00 00 80 06 5F FF 0D A1"
578566,0x215,6,"FF F4 FF 00 FF FF"
578585,0x181,8,"20 E9 3A 18 4F 20 00 02"
578604,0x280,8,"00 57 00 00 06 CD 35 00"
578624,0x280,8,"00 56 00 00 06 D1 35 00"
578644,0x215,6,"FF F4 FF 00 FF FF"
578664,0x1F9,8,"68 00 24 3B 00 00 00 00"
578687,0x251,8,"01 01 00 08 00 00 21 00"
578710,0x2DE,8,"00 00 80 06 5F FF 0D A1"
578734,0x2DE,8,"00 00 80 06 5F FF 0D A1"
578760,0x2DE,8,"00 00 80 06 5F FF 0D A1"
578786,0x2DE,8,"00 00 80 06 5F FF 0D A1"
578813,0x2DE,8,"00 00 80 06 5F FF 0D A1"
578842,0x215,6,"FF F4 FF 00 FF FF"
578996,0x1F9,8,"68 00 24 3B 00 00 00 00"
579016,0x251,8,"01 01 00 08 00 40 16 2F"
579037,0x181,8,"24 22 3D 14 45 20 00 02"
579061,0x215,6,"FF F4 FF 00 FF FF"
579082,0x300,1,"00"
579107,0x35D,8,"C1 03 00 00 40 00 00 00"
579130,0x23D,8,"40 10 07 71 01 D5 00 76"
579155,0x181,8,"24 09 3C 16 48 20 00 02"
579180,0x2DE,8,"00 00 80 06 5F FF 0D A1"
579205,0x60D,8,"00 06 00 00 00 00 20 00"
579232,0x251,8,"01 01 00 08 00 00 11 32"
579260,0x215,6,"FF F4 FF 00 FF FF"
579289,0x280,8,"00 57 00 00 06 E8 35 00"
579319,0x5C5,8,"40 03 01 0D 00 0C 00 7F"
579349,0x1F9,8,"68 00 23 F0 00 00 00 00"
579505,0x215,6,"FF F4 FF 00 FF FF"
579527,0x251,8,"01 01 00 08 00 C0 16 2F"
579551,0x23D,8,"00 10 08 73 01 DE 00 76"
579574,0x280,8,"00 57 00 00 06 F1 35 00"
579598,0x2DE,8,"00 00 80 06 5F FF 0D A1"
579625,0x215,6,"FF F4 FF 00 FF FF"
579652,0x215,6,"FF F4 FF 00 FF FF"
579681,0x280,8,"00 57 00 00 07 00 35 00"
579709,0x280,8,"00 57 00 00 07 02 35 00"
579737,0x35D,8,"C1 03 00 00 40 00 00 00"
579766,0x2DE,8,"00 00 80 06 5F FF 0D A1"
579795,0x181,8,"25 03 3D 17 49 20 00 02"
579826,0x5C5,8,"40 03 01 0D 00 0C 00 7F"
579857,0x215,6,"FF F4 FF 00 FF FF"
579890,0x181,8,"24 EA 3D 17 49 20 00 02"
580049,0x300,1,"01"
580074,0x358,8,"01 40 00 00 02 00 00 00"
580100,0x2DE,8,"00 00 80 06 5F FF 0D A1"
580127,0x280,8,"00 57 00 00 07 10 35 00"
580154,0x251,8,"01 01 00 08 00 80 21 00"
580183,0x181,8,"25 4E 3D 17 4A 20 00 02"
580212,0x280,8,"00 58 00 00 07 1E 36 00"
580242,0x35D,8,"C1 03 00 00 40 00 00 00"
580274,0x251,8,"01 01 00 08 00 80 13 39"
580304,0x300,1,"00"
580334,0x60D,8,"00 06 00 00 00 00 20 00"
580364,0x215,6,"FF F4 FF 00 FF FF"
580395,0x2DE,8,"00 00 80 06 5F FF 0D A1"
580430,0x280,8,"00 7C 00 00 07 28 4C 00"
580463,0x35D,8,"C1 03 00 00 40 00 00 00"
580623,0x23E,8,"00 02 F4 F4 00 DA 0B A2"
580651,0x181,8,"26 16 3E 18 4C 20 00 02"
580679,0x215,6,"FF F4 FF 00 FF FF"
580707,0x2DE,8,"00 00 80 06 5F FF 0D A1"
580735,0x300,1,"00"
580765,0x251,8,"01 01 00 08 00 00 13 39"
580796,0x280,8,"00 56 00 00 07 42 35 00"
580828,0x2DE,8,"00 00 80 06 5F FF 0D A1"
580861,0x181,8,"28 0A 45 1D 56 20 00 02"
580895,0x251,8,"01 01 00 08 00 C0 14 38"
580929,0x2DE,8,"00 00 80 06 5F FF 0D A1"
580964,0x355,7,"07 52 00 00 00 00 0E"
580998,0x253,8,"08 B3 00 00 A3 02 1E 04"
581034,0x181,8,"2A 7B 46 18 4B 20 00 02"
581069,0x181,8,"2A C6 45 18 48 20 00 02"
581230,0x253,8,"0A B3 00 00 A6 02 23 04"
581259,0x181,8,"2B 11 43 18 49 20 00 02"
581290,0x181,8,"2A DF 42 18 49 20 00 02"
581322,0x215,6,"FF F4 FF 00 FF FF"
581353,0x2DE,8,"00 00 80 06 5F FF 0D A1"
581387,0x280,8,"00 57 00 00 07 87 35 00"
581422,0x181,8,"27 F1 40 1A 4F 20 00 02"
581457,0x181,8,"27 F1 40 1A 4F 20 00 02"
581493,0x1F9,8,"68 00 27 F1 00 00 00 00"
581529,0x1F9,8,"68 00 27 D8 00 00 00 00"
581566,0x358,8,"01 40 00 00 02 00 00 00"
581602,0x5E4,3,"00 00 00"
581639,0x181,8,"28 23 41 1A 4F 20 00 02"
581677,0x215,6,"FF F4 FF 00 FF FF"
581716,0x181,8,"28 A0 41 1A 4F 20 00 02"
581880,0x2DE,8,"00 00 80 06 5F FF 0D A1"
581922,0x181,8,"29 04 41 1A 4F 20 00 02"
581938,0x280,8,"00 67 00 00 07 B0 3F 00"
581957,0x2DE,8,"00 00 80 06 5F FF 0D A1"
581973,0x181,8,"29 36 41 1A 4F 20 00 02"
581991,0x2DE,8,"00 00 80 06 5F FF 0D A1"
582011,0x2DE,8,"00 00 80 06 5F FF 0D A1"
582031,0x2DE,8,"00 00 80 06 5F FF 0D A1"
582053,0x1F9,8,"68 00 29 1D 00 00 00 00"
582073,0x280,8,"00 58 00 00 07 CD 36 00"
582097,0x215,6,"FF F4 FF 00 FF FF"
582118,0x215,6,"FF F4 FF 00 FF FF"
582142,0x23E,8,"01 02 F1 32 01 DA 0E A0"
582167,0x1F9,8,"68 00 29 4F 00 00 00 00"
582192,0x23E,8,"01 02 F2 36 01 DA 0D A0"
582342,0x280,8,"00 56 00 00 07 DB 35 00"
582359,0x280,8,"00 57 00 00 07 DC 35 00"
582378,0x5E4,3,"00 00 00"
582398,0x1F9,8,"68 00 29 CC 00 00 00 00"
582417,0x358,8,"01 40 00 00 02 00 00 00"
582437,0x2DE,8,"00 00 80 06 50 4C 0D A1"
582459,0x300,1,"01"
582480,0x5C5,8,"40 03 01 0D 00 0C 00 7F"
582505,0x300,1,"01"
582529,0x181,8,"29 FE 40 18 4B 20 00 02"
582555,0x181,8,"29 CC 40 18 4B 20 00 02"
582580,0x181,8,"29 E5 40 18 4B 20 00 02"
582608,0x181,8,"29 B3 40 18 4A 20 00 02"
582636,0x2DE,8,"00 00 80 06 50 4C 0D A1"
582664,0x181,8,"29 9A 3F 18 4B 20 00 02"
582819,0x181,8,"29 B3 3F 18 4B 20 00 02"
582839,0x60D,8,"00 06 00 00 00 00 20 00"
582859,0x23E,8,"01 02 F4 0D 01 DA 0B A0"
582880,0x215,6,"FF F4 FF 00 FF FF"
582904,0x181,8,"29 68 3F 18 4A 20 00 02"
582927,0x2DE,8,"00 00 80 06 50 4E 0D A1"
582951,0x2DE,8,"00 00 80 06 50 4E 0D A1"
582976,0x2DE,8,"00 00 80 06 50 4E 0D A1"
583002,0x2DE,8,"00 00 80 06 50 4E 0D A1"
583030,0x2DE,8,"00 00 80 06 50 4E 0D A1"
583058,0x1F9,8,"68 00 29 4F 00 00 00 00"
583087,0x181,8,"29 36 3E 18 49 20 00 02"
583116,0x280,8,"00 58 00 00 08 20 36 00"
583145,0x181,8,"29 4F 3D 18 49 20 00 02"
583175,0x215,6,"FF F4 FF 00 FF FF"
583332,0x251,8,"01 01 00 08 00 C0 16 2F"
583354,0x181,8,"29 1D 3D 17 48 20 00 02"
583379,0x181,8,"29 1D 3D 17 47 20 00 02"
583414,0x300,1,"00"
583441,0x215,6,"FF F4 FF 00 FF FF"
583469,0x280,8,"00 57 00 00 08 37 35 00"
583496,0x181,8,"28 D2 3A 10 39 20 00 02"
583522,0x181,8,"28 B9 39 10 39 20 00 02"
583551,0x251,8,"01 01 00 08 00 C0 12 58"
583580,0x181,8,"27 A6 38 10 39 20 00 02"
583612,0x5E4,3,"00 00 00"
583643,0x23D,8,"63 04 00 92 01 7B 00 76"
583675,0x181,8,"27 29 38 10 39 20 00 02"
583707,0x300,1,"00"
583738,0x5C5,8,"40 03 01 0D 00 0C 00 7F"
583897,0x215,6,"FF F4 FF 00 FF FF"
583923,0x2DE,8,"00 00 80 06 50 50 0D A1"
583948,0x215,6,"FF F4 FF 00 FF FF"
583976,0x2DE,8,"00 00 80 06 50 68 0D A1"
584006,0x280,8,"00 57 00 00 08 3A 35 00"
584035,0x181,8,"25 67 37 10 3C 20 00 02"
584064,0x181,8,"25 67 37 11 3E 20 00 02"
584095,0x215,6,"FF F4 FF 00 FF FF"
584125,0x181,8,"25 B2 37 12 3E 20 00 02"
584156,0x2DE,8,"00 00 80 06 50 68 0D A1"
584188,0x215,6,"FF F4 FF 00 FF FF"
584220,0x300,1,"00"
584254,0x215,6,"FF F4 FF 00 FF FF"
584286,0x300,1,"00"
584319,0x215,6,"FF F4 FF 00 FF FF"
584478,0x358,8,"01 40 00 00 02 00 00 00"
584505,0x251,8,"01 01 00 08 00 C0 12 58"
